0.000598639   0.00195896   7.89555e-005   9.47208e-005
3.12279e-005   0.000342159   2.72063e-006   6.53606e-005
0.000645228   0.000916614   9.08065e-005   0.00026984
0.000464673   0.0018328   5.93131e-005   4.87515e-005
7.05167e-005   0.000142617   9.87936e-006   0.000115778
0.0007307   0.00128403   0.000102376   0.000255724
0.000320807   0.00158364   3.85765e-005   1.72269e-005
0.000159702   7.73851e-005   2.43793e-005   0.000170261
0.000765475   0.0016113   0.000105948   0.000221938
0.000188867   0.00124923   2.02232e-005   5.58298e-006
0.000285105   0.000156162   4.38844e-005   0.000219828
0.000744187   0.00184839   0.000100908   0.00017407
8.88973e-005   0.000880439   7.36219e-006   1.59777e-005
0.000427532   0.000366704   6.52271e-005   0.000256341
0.0006701   0.00195913   8.81274e-005   0.00012016
3.60788e-005   0.000533472   2.20048e-006   4.69243e-005
0.000565226   0.000676697   8.49597e-005   0.000273921
0.000554563   0.00192678   6.97167e-005   6.91833e-005
3.83881e-005   0.000261161   5.6705e-006   9.35252e-005
0.000677235   0.00103879   9.97985e-005   0.000269462
0.000415265   0.00175661   4.86551e-005   2.95956e-005
9.53949e-005   0.000104858   1.7279e-005   0.000148192
0.000746586   0.00139787   0.000107238   0.000243518
0.000273413   0.00147462   2.84445e-005   8.11644e-006
0.000198337   8.81434e-005   3.51738e-005   0.000201939
0.000762655   0.00169905   0.000106019   0.000200337
0.000150526   0.00112355   1.24842e-005   8.50923e-006
0.000331446   0.000213347   5.64482e-005   0.000245908
0.000722952   0.00189631   9.63505e-005   0.00014712
6.52815e-005   0.000756859   3.48399e-006   3.09191e-005
0.000474367   0.000461169   7.76657e-005   0.000273
0.00063356   0.00195962   7.98774e-005   9.2787e-005
3.06174e-005   0.000430424   3.00205e-006   7.18664e-005
0.00060529   0.000793656   9.53571e-005   0.000278723
0.000508169   0.00187951   5.92519e-005   4.62888e-005
5.1746e-005   0.000193934   1.11917e-005   0.000124741
0.000704338   0.00116012   0.000106545   0.000261881
0.000365955   0.00166852   3.78607e-005   1.54099e-005
0.000125379   8.32511e-005   2.67682e-005   0.000180874
0.000756473   0.00150475   0.000109343   0.000225166
0.00022852   0.00135871   1.92798e-005   5.43819e-006
0.000240226   0.000115024   4.72094e-005   0.000231018
0.000753671   0.00177483   0.000103276   0.000174656
0.000116728   0.000997075   6.63916e-006   1.8211e-005
0.000378714   0.000284217   6.9197e-005   0.000266982
0.000696345   0.00192914   8.93971e-005   0.00011882
4.75744e-005   0.000638736   2.09085e-006   5.18195e-005
0.00051968   0.000564849   8.91823e-005   0.000282996
0.00059327   0.00194422   6.99806e-005   6.68942e-005
3.15459e-005   0.000338289   6.44969e-006   0.000100903
0.000641644   0.000914022   0.000103835   0.000276193
0.000460235   0.00181804   4.8165e-005   2.74562e-005
7.10209e-005   0.00014144   1.90622e-005   0.000157446
0.000726121   0.00127858   0.000110687   0.000247533
0.000317539   0.00157005   2.75706e-005   7.1654e-006
0.000159925   7.79944e-005   3.78983e-005   0.000212145
0.000760234   0.00160293   0.000108585   0.000201722
0.000186835   0.00123782   1.16463e-005   9.54291e-006
0.000284646   0.000157433   5.98922e-005   0.000256008
0.000738708   0.00183747   9.7896e-005   0.000146397
8.79828e-005   0.000871859   3.07803e-006   3.43677e-005
0.000426115   0.000367478   8.14969e-005   0.000281997
0.00066483   0.00194642   8.04325e-005   9.07913e-005
3.60124e-005   0.000527943   3.33466e-006   7.77353e-005
0.00056273   0.000675949   9.91732e-005   0.000285778
0.000549911   0.00191329   5.89936e-005   4.40178e-005
3.87929e-005   0.000258474   1.24332e-005   0.000132614
0.000673713   0.00103578   0.00010995   0.000266489
0.000411543   0.00174345   3.70985e-005   1.38773e-005
9.58453e-005   0.000104407   2.89255e-005   0.000189989
0.000742247   0.00139222   0.000112017   0.00022724
0.000270789   0.00146283   1.83956e-005   5.49359e-006
0.000198424   8.90366e-005   5.01291e-005   0.000240414
0.00075783   0.00169084   0.000105028   0.000174531
0.000149008   0.00111395   6.01943e-006   2.03982e-005
0.000330839   0.000214547   7.26034e-005   0.000275689
0.000718032   0.00188598   9.01995e-005   0.000117184
6.47196e-005   0.000749913   2.06019e-006   5.63003e-005
0.000472856   0.000461658   9.27198e-005   0.000290163
0.000628941   0.00194792   6.99446e-005   6.46328e-005
3.07374e-005   0.000426223   7.21982e-006   0.000107433
0.000602813   0.000792574   0.000107122   0.000281212
0.0005042   0.00186739   4.7538e-005   2.55299e-005
5.21923e-005   0.000192184   2.06995e-005   0.000165429
0.000700981   0.00115689   0.000113394   0.000250173
0.000362879   0.00165698   2.66909e-005   6.44406e-006
0.00012577   8.33268e-005   4.03142e-005   0.000220734
0.000752459   0.00149915   0.000110481   0.000202149
0.000226448   0.00134862   1.0881e-005   1.06546e-005
0.000240211   0.000116081   6.28656e-005   0.000264277
0.000749311   0.00176702   9.88987e-005   0.000145146
0.000115628   0.000989094   2.75875e-006   3.76018e-005
0.000378023   0.000285324   8.47212e-005   0.000289106
0.000691993   0.00191959   8.06002e-005   8.86376e-005
4.7282e-005   0.000633191   3.70301e-006   8.30041e-005
0.000518159   0.000565123   0.000102291   0.000291051
0.000589275   0.00193365   5.85115e-005   4.18473e-005
3.17948e-005   0.000335175   1.36039e-005   0.000139471
0.00063927   0.000912754   0.000112629   0.000269575
0.000456884   0.00180732   3.62587e-005   1.25535e-005
7.14848e-005   0.000140414   3.08691e-005   0.000197719
0.000723003   0.00127533   0.000114003   0.000228161
0.000315023   0.00156005   1.75388e-005   5.70169e-006
0.000160267   7.8447e-005   5.26795e-005   0.000248152
0.000756589   0.00159758   0.000106189   0.000173667
0.000185222   0.00122927   5.47511e-006   2.25316e-005
0.000284569   0.000158588   7.54979e-005   0.00028261
0.000734823   0.00183022   9.05477e-005   0.000115201
8.72155e-005   0.000865277   2.09046e-006   6.04072e-005
0.0004254   0.000368509   9.56353e-005   0.000295565
0.000661024   0.00193774   6.96087e-005   6.23329e-005
3.59241e-005   0.000523565   7.97818e-006   0.00011321
0.000561265   0.000676099   0.00010973   0.00028464
0.000546484   0.00190387   4.67615e-005   2.37488e-005
3.91334e-005   0.000256229   2.22076e-005   0.000172282
0.000671501   0.00103446   0.000115426   0.000251525
0.000408733   0.00173406   2.57843e-005   5.9003e-006
9.63204e-005   0.000103938   4.246e-005   0.00022789
0.000739405   0.0013891   0.000111767   0.000201665
0.000268745   0.00145422   1.01643e-005   1.18253e-005
0.000198739   8.97673e-005   6.54281e-005   0.000270921
0.000754563   0.00168586   9.94033e-005   0.000143372
0.000147767   0.00110673   2.50661e-006   4.06507e-005
0.000330742   0.000215776   8.74147e-005   0.000294539
0.000714603   0.00187937   8.04074e-005   8.62956e-005
6.42148e-005   0.000744512   4.09957e-006   8.77595e-005
0.000472168   0.000462657   0.000104799   0.000294738
0.000625634   0.00194015   5.78145e-005   3.97273e-005
3.08061e-005   0.000422801   1.47148e-005   0.00014546
0.000601452   0.000792694   0.000114672   0.000271301
0.000501272   0.00185908   3.53346e-005   1.13882e-005
5.2604e-005   0.00019063   3.26321e-005   0.000204259
0.000698966   0.00115564   0.000115385   0.000228043
0.000360528   0.0016488   1.66929e-005   6.03299e-006
0.000126261   8.32921e-005   5.49175e-005   0.000254469
0.000749905   0.00149627   0.000106829   0.000172127
0.000224793   0.00134123   4.98798e-006   2.46223e-005
0.000240525   0.000117034   7.79586e-005   0.000287996
0.000746409   0.00176249   9.04928e-005   0.000112884
0.000114689   0.000983011   2.17023e-006   6.42061e-005
0.000377942   0.000286632   9.80227e-005   0.000299447
0.000688983   0.00191366   6.90032e-005   5.99714e-005
4.69866e-005   0.00062877   8.72816e-006   0.00011836
0.000517537   0.000566146   0.00011176   0.000286694
0.000586408   0.00192675   4.58456e-005   2.20728e-005
3.199e-005   0.000332529   2.36107e-005   0.000178193
0.000638043   0.000912925   0.000116881   0.000251758
0.000454382   0.0018   2.48451e-005   5.49978e-006
7.19601e-005   0.000139417   4.43834e-005   0.000233843
0.000721195   0.00127423   0.00011253   0.000200383
0.000313056   0.00155293   9.48254e-006   1.3049e-005
0.000160787   7.8767e-005   6.76507e-005   0.000276203
0.000754313   0.001595   9.94799e-005   0.000141131
0.000183885   0.00122291   2.30885e-006   4.35546e-005
0.000284906   0.000159739   8.96673e-005   0.00029856
0.000732256   0.00182618   7.99027e-005   8.37741e-005
8.65216e-005   0.000860144   4.5213e-006   9.20999e-005
0.000425365   0.000369921   0.000106798   0.000297088
0.000658385   0.00193247   5.6929e-005   3.76358e-005
3.58009e-005   0.000519954   1.57799e-005   0.000150739
0.000560733   0.0006772   0.000116183   0.000271874
0.000543995   0.00189777   3.43329e-005   1.03499e-005
3.94377e-005   0.000254219   3.42502e-005   0.000209819
0.000670419   0.00103475   0.000116261   0.00022704
0.000406589   0.00172763   1.58516e-005   6.46988e-006
9.686e-005   0.000103402   5.69016e-005   0.000259609
0.000737802   0.00138821   0.000107032   0.000170005
0.000267095   0.00144801   4.54693e-006   2.66872e-005
0.000199302   9.03952e-005   8.0064e-005   0.000292109
0.000752544   0.00168362   9.00966e-005   0.000110273
0.000146695   0.00110125   2.29254e-006   6.77635e-005
0.000331123   0.000217122   9.99755e-005   0.000302062
0.000712335   0.00187581   6.81678e-005   5.75484e-005
6.37256e-005   0.000740172   9.47507e-006   0.000123006
0.000472201   0.000464203   0.000113312   0.000287603
0.000623316   0.00193549   4.48092e-005   2.04802e-005
3.08308e-005   0.000419861   2.49321e-005   0.000183336
0.000601023   0.00079392   0.000117858   0.000251051
0.000499101   0.00185368   2.38757e-005   5.22086e-006
5.30094e-005   0.000189154   4.61283e-005   0.00023881
0.00069803   0.00115609   0.000112858   0.000198426
0.000358684   0.00164312   8.82875e-006   1.43252e-005
0.000126871   8.31547e-005   6.95974e-005   0.000280362
0.000748492   0.00149562   9.91979e-005   0.000138492
0.000223408   0.00133577   2.1575e-006   4.63515e-005
0.000241143   0.000117947   9.15589e-005   0.000301412
0.00074462   0.0017606   7.91353e-005   8.10961e-005
0.000113838   0.000978258   4.96734e-006   9.61113e-005
0.000378384   0.000288182   0.000108378   0.000298327
0.000686975   0.00191055   5.58836e-005   3.55652e-005
4.66737e-005   0.000625094   1.6812e-005   0.000155443
0.00051765   0.000567856   0.000117253   0.000271485
0.000584362   0.00192264   3.32645e-005   9.41972e-006
3.21483e-005   0.000330156   3.57535e-005   0.000214577
0.000637722   0.000914312   0.000116713   0.000225291
0.00045248   0.00179522   1.50134e-005   7.00223e-006
7.24649e-005   0.000138402   5.868e-005   0.00026378
0.0007204   0.00127488   0.000106868   0.000167392
0.000311462   0.00154789   4.14543e-006   2.87424e-005
0.000161473   7.89902e-005   8.18784e-005   0.000295165
0.000753072   0.00159461   8.94133e-005   0.000107411
0.000182725   0.00121811   2.45335e-006   7.11334e-005
0.000285593   0.000160928   0.000101569   0.000303623
0.000730671   0.00182461   6.7138e-005   5.50722e-005
8.58631e-005   0.000856011   1.02238e-005   0.000127246
0.000425881   0.000371691   0.000114467   0.00028755
0.0006566   0.00192978   4.36702e-005   1.89597e-005
3.56457e-005   0.000516842   2.61903e-005   0.00018785
0.000560933   0.0006791   0.000118435   0.000249553
0.000542179   0.00189413   2.28804e-005   5.0505e-006
3.97223e-005   0.000252338   4.77285e-005   0.000242958
0.000670205   0.00103632   0.000112819   0.000195897
0.000404913   0.00172336   8.19948e-006   1.56558e-005
9.74661e-005   0.0001028   7.13166e-005   0.000283582
0.000737135   0.00138907   9.86118e-005   0.000135511
0.000265715   0.00144351   2.04781e-006   4.90704e-005
0.000200073   9.09587e-005   9.31495e-005   0.000303281
0.000751458   0.00168348   7.8144e-005   7.82841e-005
0.000145729   0.00109699   5.43776e-006   9.98576e-005
0.000331889   0.000218592   0.000109606   0.000298623
0.000710927   0.00187457   5.47014e-005   3.35142e-005
6.32383e-005   0.000736569   1.78207e-005   0.000159672
0.000472799   0.00046621   0.000117951   0.000270277
0.000621721   0.00193317   3.21391e-005   8.58686e-006
3.08221e-005   0.00041724   3.71638e-005   0.000218662
0.000601313   0.000796032   0.000116806   0.000222903
0.00049748   0.00185045   1.41786e-005   7.62453e-006
5.34178e-005   0.000187712   6.0287e-005   0.000267128
0.000697917   0.00115787   0.000106389   0.000164354
0.0003572   0.0016393   3.77984e-006   3.08e-005
0.000127582   8.29369e-005   8.34464e-005   0.000297317
0.000747942   0.00149669   8.84814e-005   0.000104331
0.000222213   0.00133174   2.65043e-006   7.43536e-005
0.000242008   0.000118843   0.000102856   0.000304274
0.000743673   0.00176071   6.59391e-005   5.25508e-005
0.000113046   0.000974473   1.09781e-005   0.000131146
0.000379239   0.00028994   0.00011528   0.000286665
0.00068572   0.0019096   4.24418e-005   1.75057e-005
4.6344e-005   0.000621954   2.73979e-005   0.000191827
0.000518334   0.000570117   0.000118663   0.000247364
0.00058293   0.00192064   2.18629e-005   4.98137e-006
3.22803e-005   0.000327973   4.92065e-005   0.000246398
0.000638101   0.000916656   0.000112458   0.000192863
0.000451025   0.00179234   7.59305e-006   1.70427e-005
7.29977e-005   0.000137364   7.28397e-005   0.000285983
0.000720381   0.00127688   9.77569e-005   0.000132229
0.000310145   0.00154444   1.9772e-006   5.17309e-005
0.000162296   7.91411e-005   9.44773e-005   0.000304282
0.000752632   0.00159591   7.69536e-005   7.53532e-005
0.000181694   0.00121448   5.93295e-006   0.00010338
0.000286559   0.000162158   0.000110524   0.000298084
0.000729846   0.00182498   5.33969e-005   3.14827e-005
8.52294e-005   0.00085264   1.88123e-005   0.000163489
0.00042683   0.00037375   0.000118317   0.000268336
0.000655478   0.0019291   3.09626e-005   7.84552e-006
3.54655e-005   0.000514114   3.84946e-005   0.000222153
0.000561709   0.000681634   0.000116575   0.000219941
0.000540887   0.00189243   1.33476e-005   8.3343e-006
3.99928e-005   0.000250555   6.17428e-005   0.000269739
0.000670673   0.00103892   0.000105624   0.000160929
0.000403603   0.00172079   3.44826e-006   3.28677e-005
9.81263e-005   0.000102145   8.47938e-005   0.000298652
0.000737209   0.0013913   8.73223e-005   0.000101052
0.000264547   0.00144039   2.88285e-006   7.74462e-005
0.000201013   9.14726e-005   0.000103865   0.000304095
0.00075112   0.00168503   6.45845e-005   4.99882e-005
0.000144849   0.00109372   1.17403e-005   0.000134744
0.000332965   0.000220161   0.000115779   0.000285012
0.000710212   0.00187518   4.11305e-005   1.6115e-005
6.27539e-005   0.000733567   2.8562e-005   0.000195317
0.00047385   0.000468585   0.000118571   0.000244535
0.000620717   0.00193274   2.08248e-005   5.01016e-006
3.07871e-005   0.000414887   5.05741e-005   0.000249187
0.000602185   0.000798858   0.000111797   0.000189358
0.000496312   0.001849   7.00853e-006   1.84879e-005
5.38277e-005   0.000186304   7.41819e-005   0.000287619
0.000698475   0.00116073   9.66484e-005   0.00012866
0.000356018   0.001637   1.94458e-006   5.43429e-005
0.000128375   8.26551e-005   9.55594e-005   0.000304467
0.00074811   0.00149919   7.55737e-005   7.23083e-005
0.000221181   0.00132892   6.45349e-006   0.000106696
0.000243074   0.000119721   0.000111148   0.000296751
0.000743433   0.00176251   5.19747e-005   2.94694e-005
0.000112307   0.000971524   1.97899e-005   0.000166919
0.000380433   0.000291862   0.000118367   0.000265693
0.000685107   0.00191046   2.97364e-005   7.19323e-006
4.60032e-005   0.000619288   3.97516e-005   0.000225079
0.000519497   0.000572828   0.000116033   0.000216422
0.000582031   0.00192045   1.25198e-005   9.13144e-006
3.23893e-005   0.000325969   6.30548e-005   0.000271642
0.000639074   0.000919796   0.000104582   0.000157126
0.000449966   0.00179113   3.14992e-006   3.49494e-005
7.35505e-005   0.000136317   8.59278e-005   0.000299189
0.000721035   0.00128003   8.59396e-005   9.75736e-005
0.000309081   0.00154239   3.15067e-006   8.04191e-005
0.000163229   7.92288e-005   0.000104602   0.000303102
0.000752896   0.0015987   6.3075e-005   4.73825e-005
0.000180789   0.00121193   1.25118e-005   0.000138048
0.000287762   0.00016341   0.00011597   0.0002826
0.000729702   0.00182705   3.97352e-005   1.47857e-005
8.46252e-005   0.000849983   2.96847e-005   0.000198328
0.000428156   0.000376044   0.00011816   0.000241064
0.000654961   0.00193021   1.97649e-005   5.13679e-006
3.52653e-005   0.000511759   5.18332e-005   0.000251329
0.000562994   0.000684709   0.000110834   0.000185376
0.000540085   0.00189248   6.44518e-006   1.99933e-005
4.02477e-005   0.000248882   7.5343e-005   0.000288485
0.000671757   0.0010424   9.52817e-005   0.000124797
0.000402643   0.0017198   1.95013e-006   5.69085e-005
9.88287e-005   0.000101452   9.63932e-005   0.000303822
0.00073797   0.0013948   7.39987e-005   6.9142e-005
0.000263592   0.00143859   7.00018e-006   0.000109807
0.000202098   9.19341e-005   0.000111474   0.000294604
0.000751487   0.00168813   5.04295e-005   2.74706e-005
0.000144063   0.00109143   2.07539e-005   0.000169954
0.000334318   0.000221804   0.000118092   0.000262322
0.000710165   0.00187755   2.84564e-005   6.63006e-006
6.22793e-005   0.000731179   4.09336e-005   0.000227425
0.000475322   0.00047128   0.000115168   0.000212321
0.000620292   0.00193413   1.16934e-005   1.00182e-005
3.07273e-005   0.000412823   6.42183e-005   0.00027281
0.000603606   0.000802333   0.000103247   0.000152921
0.000495598   0.00184929   2.88494e-006   3.7046e-005
5.42335e-005   0.00018495   8.68383e-005   0.000298889
0.000699686   0.00116461   8.43185e-005   9.38787e-005
0.000355152   0.00163624   3.45501e-006   8.3267e-005
0.000129238   8.23137e-005   0.000105053   0.000301244
0.000748991   0.00150307   6.1398e-005   4.47239e-005
0.000220328   0.00132735   1.32928e-005   0.000141043
0.000244326   0.000120569   0.000115832   0.000279373
0.00074391   0.00176598   3.82472e-005   1.3516e-005
0.000111634   0.000969464   3.07636e-005   0.00020083
0.000381956   0.000293923   0.000117405   0.000236899
0.000685159   0.00191316   1.86784e-005   5.36445e-006
4.56558e-005   0.000617149   5.29765e-005   0.000252778
0.000521135   0.000575965   0.000109546   0.000180872
0.000581696   0.00192214   5.90211e-006   2.15617e-005
3.24729e-005   0.000324179   7.63087e-005   0.000288517
0.000640652   0.000923724   9.36316e-005   0.000120603
0.000449335   0.00179167   1.9953e-006   5.9423e-005
7.41165e-005   0.000135274   9.69563e-005   0.000302269
0.000722395   0.00128437   7.22064e-005   6.58334e-005
0.000308301   0.00154187   7.5744e-006   0.000112694
0.000164268   7.92468e-005   0.000111471   0.000291557
0.000753913   0.00160302   4.87448e-005   2.5479e-005
0.000180031   0.00121058   2.17026e-005   0.000172558
0.000289203   0.000164669   0.000117456   0.00025814
0.000730298   0.00183094   2.71127e-005   6.15857e-006
8.40609e-005   0.000848139   4.20329e-005   0.000229129
0.000429874   0.000378564   0.000113943   0.000207564
0.000655115   0.0019333   1.08649e-005   1.10002e-005
3.50452e-005   0.000509848   6.52172e-005   0.000273159
0.000564824   0.000688343   0.000101583   0.000148255
0.000539834   0.00189448   2.65428e-006   3.91571e-005
4.04816e-005   0.000247351   8.74987e-005   0.000297647
0.00067352   0.00104686   8.24254e-005   8.99279e-005
0.00040209   0.00172062   3.79839e-006   8.59738e-005
9.957e-005   0.00010072   0.00010518   0.000298406
0.000739503   0.00139967   5.95269e-005   4.19941e-005
0.000262891   0.0014383   1.40838e-005   0.00014369
0.000203336   9.23291e-005   0.00011532   0.000275215
0.000752658   0.00169298   3.66486e-005   1.23045e-005
0.000143393   0.00109028   3.17926e-005   0.000202754
0.000335977   0.000223512   0.000116258   0.000231932
0.000710891   0.00188193   1.75569e-005   5.70038e-006
6.18201e-005   0.000729528   5.39883e-005   0.000253436
0.000477268   0.00047432   0.000107881   0.000175757
0.000620549   0.00193763   5.37821e-006   2.31983e-005
3.06383e-005   0.000411117   7.70509e-005   0.000287591
0.000605663   0.000806545   9.16514e-005   0.000116016
0.000495428   0.00185165   2.08313e-006   6.18775e-005
5.46305e-005   0.000183668   9.72069e-005   0.000299662
0.000701669   0.00116969   7.01576e-005   6.23463e-005
0.000354669   0.00163735   8.17876e-006   0.000115321
0.000130177   8.19017e-005   0.000111086   0.000287459
0.000750724   0.00150858   4.68923e-005   2.34835e-005
0.000219697   0.00132729   2.26332e-005   0.000174662
0.000245795   0.000121374   0.000116399   0.000253003
0.000745253   0.00177145   2.56891e-005   5.78453e-006
0.000111045   0.000968495   4.30363e-005   0.000230087
0.000383871   0.00029614   0.000112293   0.000202026
0.000686022   0.0019181   1.00289e-005   1.20879e-005
4.5301e-005   0.000615661   6.60247e-005   0.000272551
0.000523349   0.000579608   9.95283e-005   0.000143034
0.000582053   0.00192612   2.46005e-006   4.12833e-005
3.25239e-005   0.000322656   8.78661e-005   0.000295295
0.00064298   0.000928621   8.02066e-005   8.56604e-005
0.00044924   0.00179441   4.18546e-006   8.85155e-005
7.46974e-005   0.000134237   0.000104925   0.000294403
0.000724634   0.00129019   5.74199e-005   3.91656e-005
0.000307877   0.00154327   1.48857e-005   0.000145928
0.000165438   7.91757e-005   0.000114365   0.000269944
0.000755875   0.00160929   3.49124e-005   1.11501e-005
0.000179458   0.00121072   3.27632e-005   0.000203998
0.000290944   0.000165935   0.000114642   0.000225999
0.000731829   0.00183713   1.63875e-005   6.15755e-006
8.3545e-005   0.000847315   5.48457e-005   0.000253157
0.000432092   0.000381375   0.000105764   0.000169899
0.000656118   0.00193887   4.87245e-006   2.49136e-005
3.47984e-005   0.000508487   7.75289e-005   0.000285523
0.000567358   0.000692704   8.92721e-005   0.000110942
0.000540286   0.00189898   2.21899e-006   6.42622e-005
4.06893e-005   0.000245992   9.7086e-005   0.000295792
0.000676165   0.00105257   6.77951e-005   5.86291e-005
0.000402056   0.00172375   8.81831e-006   0.000117644
0.000100366   9.99339e-005   0.000110245   0.000282094
0.000742036   0.00140636   4.48313e-005   2.14696e-005
0.00026251   0.00143997   2.35432e-005   0.000176174
0.000204781   9.26402e-005   0.000114835   0.000246705
0.000754873   0.00170013   2.41627e-005   5.51852e-006
0.000142864   0.00109059   4.39275e-005   0.000230158
0.000338045   0.000225321   0.000110131   0.000195534
0.000712619   0.00188894   9.17816e-006   1.32996e-005
6.13746e-005   0.000728801   6.6606e-005   0.000270798
0.000479848   0.00047784   9.69994e-005   0.000137125
0.000621686   0.00194391   2.3062e-006   4.34307e-005
3.05097e-005   0.000409845   8.78852e-005   0.000291611
0.000608575   0.000811771   7.75898e-005   8.09938e-005
0.000495961   0.00185671   4.62417e-006   9.08666e-005
5.5022e-005   0.000182458   0.000104214   0.000288992
0.00070468   0.00117638   5.50212e-005   3.62025e-005
0.000354674   0.00164087   1.57025e-005   0.000147685
0.000131231   8.13896e-005   0.000112876   0.000263319
0.000753588   0.0015163   3.30029e-005   1.00543e-005
0.000219337   0.00132918   3.36676e-005   0.000204436
0.000247572   0.000122136   0.00011246   0.000218887
0.000747739   0.00177961   1.51543e-005   6.75759e-006
0.000110548   0.000968906   5.5523e-005   0.000251763
0.000386331   0.000298607   0.000103099   0.000163126
0.000687945   0.00192602   4.38456e-006   2.67283e-005
4.49277e-005   0.000614969   7.76953e-005   0.000282089
0.000526359   0.000583993   8.6407e-005   0.000105264
0.000583309   0.00193315   2.41172e-006   6.65752e-005
3.25342e-005   0.000321435   9.65242e-005   0.000290406
0.00064633   0.000934891   6.50483e-005   5.46182e-005
0.000449827   0.00180002   9.50259e-006   0.000119617
7.53135e-005   0.000133176   0.000108859   0.000275197
0.000728059   0.00129804   4.25119e-005   1.9422e-005
0.000307894   0.00154713   2.44341e-005   0.000176995
0.00016681   7.89883e-005   0.000112664   0.000239002
0.000759096   0.00161821   2.25061e-005   5.37876e-006
0.000179097   0.00121277   4.46924e-005   0.000229185
0.000293124   0.000167254   0.000107354   0.000187879
0.000734589   0.00184642   8.30551e-006   1.46662e-005
8.30714e-005   0.000847743   6.69261e-005   0.000267691
0.000435019   0.000384652   9.38984e-005   0.000130375
0.000658219   0.00194777   2.19966e-006   4.56198e-005
3.45083e-005   0.000507763   8.74982e-005   0.000286346
0.00057087   0.000698145   7.44918e-005   7.5833e-005
0.000541632   0.00190678   5.12772e-006   9.30156e-005
4.08729e-005   0.000244789   0.000102966   0.000281907
0.000680011   0.00106009   5.22677e-005   3.30667e-005
0.000402659   0.00172988   1.65445e-005   0.000148901
0.000101263   9.90452e-005   0.000110758   0.00025508
0.00074591   0.00141557   3.08806e-005   9.02447e-006
0.000262501   0.00144408   3.45048e-005   0.00020395
0.000206544   9.28641e-005   0.000109609   0.000210362
0.000758459   0.0017104   1.38409e-005   7.53491e-006
0.00014248   0.00109267   5.60015e-005   0.000249082
0.000340709   0.000227343   9.97851e-005   0.000155254
0.000715635   0.00189945   3.91675e-006   2.86814e-005
6.09226e-005   0.000729142   7.75096e-005   0.00027707
0.000483323   0.000482124   8.29655e-005   9.88551e-005
0.000623931   0.00195382   2.67527e-006   6.88369e-005
3.03276e-005   0.00040902   9.54595e-005   0.000283257
0.000612656   0.000818487   6.18451e-005   5.02504e-005
0.000497347   0.00186522   1.02487e-005   0.000121224
5.54303e-005   0.000181263   0.000106847   0.000266516
0.000709065   0.00118536   3.98842e-005   1.73312e-005
0.000355243   0.00164739   2.53174e-005   0.000177059
0.000132484   8.07329e-005   0.000109796   0.000229656
0.000757925   0.00152704   2.06934e-005   5.39543e-006
0.000219266   0.00133341   4.53298e-005   0.000227049
0.000249812   0.000122903   0.000103867   0.000178866
0.000751672   0.00179133   7.40648e-006   1.62378e-005
0.000110123   0.000970889   6.69659e-005   0.000263064
0.000389567   0.000301522   9.01369e-005   0.000122637
0.000691175   0.00193779   2.15226e-006   4.78986e-005
4.45086e-005   0.000615109   8.66666e-005   0.000279301
0.000530459   0.000589512   7.08384e-005   7.00933e-005
0.000585637   0.00194402   5.71685e-006   9.49889e-005
3.25025e-005   0.000320451   0.000101126   0.000272931
0.000651031   0.000943112   4.91045e-005   2.97306e-005
0.000451186   0.00180914   1.74334e-005   0.000149564
7.60164e-005   0.000132011   0.000107942   0.000245013
0.000733001   0.00130867   2.85125e-005   8.08054e-006
0.000308371   0.00155389   3.52901e-005   0.000202486
0.000168505   7.86697e-005   0.000106015   0.00020024
0.000763876   0.0016306   1.24362e-005   8.54179e-006
0.000178926   0.00121692   5.62851e-005   0.000245017
0.000295933   0.000168742   9.57474e-005   0.000146138
0.000738819   0.00185964   3.47672e-006   3.08394e-005
8.25996e-005   0.000849456   7.69608e-005   0.000270336
0.000438911   0.000388691   7.88821e-005   9.16233e-005
0.00066159   0.00196075   3.03075e-006   7.11108e-005
3.41516e-005   0.000507592   9.38668e-005   0.000274196
0.000575654   0.000705143   5.81345e-005   4.54856e-005
0.000543956   0.00191846   1.1085e-005   0.000122512
4.10542e-005   0.000243623   0.000104172   0.000255895
0.000685356   0.00107003   3.69148e-005   1.52059e-005
0.000403911   0.00173937   2.62222e-005   0.000176383
0.000102347   9.79799e-005   0.000106183   0.000218526
0.000751392   0.001428   1.87103e-005   5.61651e-006
0.000262827   0.00145083   4.58649e-005   0.00022374
0.000208777   9.30429e-005   9.96234e-005   0.000168378
0.000763626   0.00172449   6.485e-006   1.80894e-005
0.000142182   0.00109652   6.6743e-005   0.000256879
0.000344179   0.000229778   8.56706e-005   0.000113833
0.000720074   0.00191411   2.18317e-006   5.03563e-005
6.04162e-005   0.000730412   8.53996e-005   0.00027042
0.000487938   0.000487541   6.6594e-005   6.37367e-005
0.000627336   0.00196783   6.42218e-006   9.68792e-005
3.00848e-005   0.000408455   9.86949e-005   0.000262002
0.000618152   0.000827197   4.5508e-005   2.61982e-005
0.000499562   0.00187746   1.84074e-005   0.000149764
5.59071e-005   0.000179937   0.000104423   0.000233056
0.000715035   0.00119719   2.58882e-005   7.26456e-006
0.000356301   0.00165697   3.60659e-005   0.000200124
0.000134047   7.98969e-005   0.000101669   0.000188468
0.00076388   0.00154133   1.0944e-005   9.85341e-006
0.000219387   0.00133984   5.64172e-005   0.000239638
